time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-08-01 09:30:00-04:00,MLTRADER,cfb2b2ecf8534d80bc55a3d44258681c,SPY,sell,market,fill,1,gtc,0.0,1,stock,453.25,472.0,0.0
2023-08-11 09:30:00-04:00,MLTRADER,7d0bd7c5a1174781a7eecb8d8e07ff6e,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-11 09:30:00-04:00,MLTRADER,7d0bd7c5a1174781a7eecb8d8e07ff6e,SPY,sell,market,fill,1,gtc,0.0,1,stock,443.9700012207031,722.0,0.0
2023-08-21 09:30:00-04:00,MLTRADER,7339da26c00d40958ca4a2b0a9dba4a6,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-21 09:30:00-04:00,MLTRADER,7339da26c00d40958ca4a2b0a9dba4a6,SPY,sell,market,fill,1,gtc,0.0,1,stock,441.17999267578125,1090.0,0.0
2023-09-08 09:30:00-04:00,MLTRADER,7b32dae0912b48d3b45813496054b95e,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-08 09:30:00-04:00,MLTRADER,7b32dae0912b48d3b45813496054b95e,SPY,sell,market,fill,1,gtc,0.0,1,stock,444.8999938964844,1621.0,0.0
2023-11-02 09:30:00-04:00,MLTRADER,4440be1b08d3485897acc0e0705dde25,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-02 09:30:00-04:00,MLTRADER,4440be1b08d3485897acc0e0705dde25,SPY,sell,market,fill,1,gtc,0.0,1,stock,433.1400146484375,2498.0,0.0
2023-11-13 09:30:00-05:00,MLTRADER,09159b74230643ee9cae75639e708d87,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-13 09:30:00-05:00,MLTRADER,09159b74230643ee9cae75639e708d87,SPY,sell,market,fill,1,gtc,0.0,1,stock,439.2300109863281,3695.0,0.0
2023-11-16 09:30:00-05:00,MLTRADER,6c2f75f2d6294432904fcb9995ee394d,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-11-16 09:30:00-05:00,MLTRADER,1dc51b85f748456da6200924f2b9da3f,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-11-16 09:30:00-05:00,MLTRADER,b6bbccffb4c24fcc91322880dc9f86c2,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-11-16 09:30:00-05:00,MLTRADER,3aaa7c42c2b547678615fe193023021d,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-11-16 09:30:00-05:00,MLTRADER,2463d55910a943ad9ad17748cd79c538,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-11-16 09:30:00-05:00,MLTRADER,dee36de2e86d4e5ba58362544924f6fc,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-11-16 09:30:00-05:00,MLTRADER,f2e9dcb5d98041fea63bd0463650d586,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-11-16 09:30:00-05:00,MLTRADER,0af12c711002449583ae51120218c6b1,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-11-16 09:30:00-05:00,MLTRADER,b13ea34a87c442ebbca3cbcb35829068,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-11-16 09:30:00-05:00,MLTRADER,2ceec577fd3b40ff9bfecc189f1cf9e5,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-11-16 09:30:00-05:00,MLTRADER,947f89e1bce74c1da8ded01a8cdfc8dc,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-11-16 09:30:00-05:00,MLTRADER,d81312b69f5f409f8d7d3a3017398c2e,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-11-16 09:30:00-05:00,MLTRADER,cc75c34528634694a9de1ebe2ce429e5,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-11-16 09:30:00-05:00,MLTRADER,d72d8adb027b432085211bb6c0a72a10,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-11-16 09:30:00-05:00,MLTRADER,2781b3045cfb4668a8c3db341560a962,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-11-16 09:30:00-05:00,MLTRADER,3f37353902e642768b2b612f887e8da5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-16 09:30:00-05:00,MLTRADER,2781b3045cfb4668a8c3db341560a962,SPY,buy,market,fill,1,day,0.0,1,stock,449.2200012207031,10446.0,0.0
2023-11-16 09:30:00-05:00,MLTRADER,3f37353902e642768b2b612f887e8da5,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.2200012207031,5419.0,0.0
2024-06-11 09:30:00-04:00,MLTRADER,d6e3a0009d0348f7bf19b1ecf8d45b0b,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-06-11 09:30:00-04:00,MLTRADER,156b1202552e476387ee91fbb84bed1c,SPY,sell,limit,fill,1,day,0.0,1,stock,541.6300048828125,5419.0,0.0
2024-06-14 09:30:00-04:00,MLTRADER,9674f4d3c5d744e1a04f78c2cfcbe9cf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-14 09:30:00-04:00,MLTRADER,9674f4d3c5d744e1a04f78c2cfcbe9cf,SPY,buy,market,fill,1,gtc,0.0,1,stock,540.8800048828125,635.0,0.0
2024-06-24 09:30:00-04:00,MLTRADER,0eae9f8700f94fe1841bdad83a512ffd,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-06-24 09:30:00-04:00,MLTRADER,f06970239dfa4cea806f89d4297e8969,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2024-06-24 09:30:00-04:00,MLTRADER,ac981f5f50d947f99fde8ff29881791d,SPY,sell,market,new,1,day,0.0,1,stock,,,
2024-06-24 09:30:00-04:00,MLTRADER,f81d5c0663634167a404972b52be74d6,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2024-06-24 09:30:00-04:00,MLTRADER,ac981f5f50d947f99fde8ff29881791d,SPY,sell,market,fill,1,day,0.0,1,stock,543.989990234375,635.0,0.0
2024-06-24 09:30:00-04:00,MLTRADER,f81d5c0663634167a404972b52be74d6,SPY,sell,market,fill,1,gtc,0.0,1,stock,543.989990234375,316.0,0.0
2024-06-27 09:30:00-04:00,MLTRADER,ca362fa7036d4dcfb8c339fe1e8bdb41,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2024-06-27 09:30:00-04:00,MLTRADER,ca362fa7036d4dcfb8c339fe1e8bdb41,SPY,sell,market,fill,1,gtc,0.0,1,stock,547.1599731445312,787.0,0.0
